225.42266750156665,25.046963055729627
237.94614902943147,25.046963055729627
262.9931120851611,25.046963055729627
262.9931120851611,25.046963055729627
275.5165936130259,25.046963055729627
288.04007514089074,25.046963055729627
300.5635566687555,25.046963055729627
300.5635566687555,12.523481527864814
288.04007514089074,12.523481527864814
275.5165936130259,12.523481527864814
250.46963055729628,12.523481527864814
225.42266750156665,12.523481527864814
200.37570444583702,12.523481527864814
175.32874139010738,-0.0
150.28177833437775,-0.0
112.71133375078333,12.523481527864814
100.18785222291851,12.523481527864814
87.66437069505369,-0.0
62.61740763932407,-0.0
37.57044458359444,12.523481527864814
25.046963055729627,12.523481527864814
25.046963055729627,-0.0
12.523481527864814,-0.0
12.523481527864814,12.523481527864814
12.523481527864814,12.523481527864814
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-12.523481527864814,-0.0
-12.523481527864814,-0.0
-12.523481527864814,12.523481527864814
-12.523481527864814,25.046963055729627
-12.523481527864814,12.523481527864814
-12.523481527864814,12.523481527864814
-12.523481527864814,12.523481527864814
-12.523481527864814,12.523481527864814
-12.523481527864814,-0.0
-12.523481527864814,-0.0
-25.046963055729627,-0.0
-12.523481527864814,12.523481527864814
-12.523481527864814,-0.0
-25.046963055729627,-0.0
-25.046963055729627,-0.0
-12.523481527864814,12.523481527864814
-12.523481527864814,12.523481527864814
-12.523481527864814,-0.0
-12.523481527864814,-0.0
-12.523481527864814,-0.0
-12.523481527864814,-0.0
-12.523481527864814,-0.0
-0.0,-0.0
-0.0,-0.0
-12.523481527864814,-0.0
-12.523481527864814,-0.0
-12.523481527864814,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-12.523481527864814
-12.523481527864814,-12.523481527864814
-12.523481527864814,-12.523481527864814
-12.523481527864814,-12.523481527864814
-12.523481527864814,-0.0
-12.523481527864814,-0.0
-12.523481527864814,-0.0
-12.523481527864814,12.523481527864814
-12.523481527864814,12.523481527864814
-0.0,12.523481527864814
-0.0,12.523481527864814
-0.0,12.523481527864814
-0.0,-0.0
-12.523481527864814,-0.0
-12.523481527864814,12.523481527864814
-12.523481527864814,12.523481527864814
-12.523481527864814,-0.0
-12.523481527864814,-0.0
-12.523481527864814,-0.0
-12.523481527864814,12.523481527864814
-12.523481527864814,12.523481527864814
-0.0,12.523481527864814
-12.523481527864814,-0.0
-12.523481527864814,-0.0
-12.523481527864814,-0.0
-12.523481527864814,-0.0
-12.523481527864814,-0.0
-12.523481527864814,-0.0
-12.523481527864814,-0.0
-12.523481527864814,-0.0
-12.523481527864814,-0.0
-12.523481527864814,-0.0
-12.523481527864814,-0.0
-12.523481527864814,-0.0
-12.523481527864814,-0.0
-25.046963055729627,-0.0
-25.046963055729627,12.523481527864814
-12.523481527864814,25.046963055729627
-12.523481527864814,37.57044458359444
-12.523481527864814,50.093926111459254
-12.523481527864814,50.093926111459254
-12.523481527864814,62.61740763932407
-0.0,75.14088916718887
-0.0,75.14088916718887
-0.0,87.66437069505369
-12.523481527864814,100.18785222291851
-12.523481527864814,100.18785222291851
-12.523481527864814,100.18785222291851
-0.0,100.18785222291851
-0.0,100.18785222291851
-0.0,100.18785222291851
-0.0,75.14088916718887
-0.0,62.61740763932407
-0.0,62.61740763932407
12.523481527864814,50.093926111459254
12.523481527864814,37.57044458359444
12.523481527864814,37.57044458359444
12.523481527864814,37.57044458359444
25.046963055729627,25.046963055729627
25.046963055729627,12.523481527864814
25.046963055729627,-0.0
37.57044458359444,-0.0
37.57044458359444,-0.0
37.57044458359444,-0.0
37.57044458359444,-0.0
25.046963055729627,-0.0
25.046963055729627,-0.0
12.523481527864814,-0.0
12.523481527864814,-0.0
12.523481527864814,-12.523481527864814
12.523481527864814,-12.523481527864814
-0.0,-37.57044458359444
-0.0,-62.61740763932407
-0.0,-87.66437069505369
-0.0,-62.61740763932407
-0.0,12.523481527864814
-0.0,62.61740763932407
-0.0,125.23481527864814
-0.0,212.89918597370183
-0.0,162.80525986224256
-0.0,100.18785222291851
-0.0,37.57044458359444
-12.523481527864814,-37.57044458359444
-12.523481527864814,-87.66437069505369
12.523481527864814,-112.71133375078333
50.093926111459254,-125.23481527864814
75.14088916718887,-137.75829680651296
125.23481527864814,-137.75829680651296
175.32874139010738,-125.23481527864814
