time,ecg
8.39719640932626,0.000269908242770159
8.40719640932626,0.000233994975411467
8.41719640932626,0.000214239035431157
8.42719640932626,0.000206108973124166
8.43719640932626,0.000206318983213021
8.44719640932626,0.000212597152161196
8.45719640932626,0.00022356402274469
8.46719640932626,0.000238552928122599
8.47719640932626,0.000257430480855803
8.48719640932626,0.000280477741767445
8.49719640932626,0.00030835018888262
8.50719640932626,0.000342113464357447
8.51719640932625,0.000383356670944429
8.52680311549978,0.000432219702770473
8.53568585922168,0.000488091618791429
8.54388721177997,0.000551811353875908
8.55146008440787,0.000624461555810281
8.55845383648033,0.000707301441244914
8.56491414294748,0.000801767214534264
8.57088332879998,0.000909489068064527
8.57640066305307,0.00103231583111963
8.58150260755882,0.00117234430946367
8.58622303880231,0.00133195276937429
8.59059345324142,0.00151384005384997
8.59464316020647,0.00172107170075429
8.59839946226204,0.00195713547296007
8.60188783028891,0.00222600857387884
8.60513208173823,0.00253224192143917
8.60815456606509,0.00288106703680417
8.6109763627694,0.00327853515837991
8.61361750704451,0.00373170421991573
8.61609726318586,0.00424889819209381
8.61843447761411,0.0048400812001354
8.62064807532294,0.0055174241414315
8.62270866095286,0.00627637219532572
8.62462933920623,0.00712107426353111
8.62644742426518,0.00806790527512934
8.62820529464642,0.00914384116089133
8.62996318502201,0.0104003422400785
8.63186350050597,0.0119814431111844
8.6336732840345,0.0137052562080008
8.63509088470827,0.0151865838444651
8.63650848538204,0.016746100530204
8.63775653789907,0.0181372116348957
8.63889838365646,0.0193748746386551
8.63999213488956,0.020478923813121
8.6410769835819,0.021445204344047
8.64218989843451,0.0222537078531395
8.64338021686783,0.0228660697520243
8.64474315393101,0.0232052974085072
8.64662489708084,0.0230227151958991
8.64814583025172,0.0223684461417329
8.64966676342259,0.0213497408713409
8.65102457668891,0.0202115041951874
8.65235580800518,0.0189550047766693
8.65371695332708,0.0175860868202563
8.65514351673814,0.0161141255036309
8.6566715222427,0.0145447825448095
8.65835084849802,0.012901099831821
8.65969816964494,0.0116887147444165
8.66203456772854,0.00980675996877837
8.66432175734411,0.00821523148030844
8.66651574211685,0.00689797129624461
8.66874345676419,0.00574607069011583
8.67103072645047,0.00473341287466868
8.67339795521819,0.00384176722256591
8.6758655917428,0.00305636609908334
8.67845557434399,0.00236469550439298
8.68119256477611,0.00175577496922987
8.68383443546616,0.00126534184492976
8.68632395427312,0.000874580608658518
8.68869646346053,0.00055506331221579
8.69098669222688,0.000287025289146199
8.6932196990449,5.73399969285498e-05
8.6954090138583,-0.000142665256542336
8.69756780717508,-0.000319611133851044
8.69973188989197,-0.000480253533620833
8.70199426141983,-0.00063345338606496
8.7046740065007,-0.000799235087205398
8.70654623575063,-0.000906944985322964
8.70841846500056,-0.00100929081026941
8.71007848649232,-0.00109634056300153
8.71160481881693,-0.00117385452662419
8.71311039582091,-0.00124836055085201
8.7146868769827,-0.0013246832624992
8.71646329922104,-0.00140905650256638
8.71877561125494,-0.00151701552065118
8.72271997027142,-0.00169850260333098
8.72620694860862,-0.00185842474943345
8.72931741279819,-0.00200214432011896
8.73276412739126,-0.00216378261135943
8.73728540132358,-0.00238133078350088
8.74321196325906,-0.00267749379109761
8.74878378265403,-0.00296240098769179
8.75407582431633,-0.00322469562895595
8.75891163376176,-0.0034365440935435
8.76296411302691,-0.00357406932328483
8.76663999228212,-0.00365122211221364
8.77019680920055,-0.00366951593751781
8.77385521739343,-0.00361872957961619
8.7779777420853,-0.00346488138922877
8.78200439969445,-0.0032051703562419
8.78598568240149,-0.00283134371138675
8.78955949983924,-0.00238413387678578
8.79279138223364,-0.00187395782415155
8.79574811514095,-0.00130231730959482
8.7984731551518,-0.00066804909957917
8.80100548614171,3.36581552919004e-05
8.80339183940101,0.000814488529052723
8.8056939481686,0.0016980969624664
8.80799767938013,0.00272969138768575
8.81047188177782,0.00401831268897843
8.81334807899311,0.00576049730884782
8.8163788131578,0.00787773518376503
8.8185160931364,0.0095508247023672
8.82065337311499,0.0113993218683251
8.82249328066639,0.0131711710393529
8.82419538488486,0.0150048508557825
8.82575079961629,0.0168930062135099
8.82724338488727,0.0189483751148685
8.82866753064891,0.0211888599872192
8.8300404653215,0.0236695853184249
8.83136245164503,0.026424475520034
8.83263760758737,0.0294977390489084
8.83386892186608,0.032936198565416
8.83505682117667,0.0367837151009732
8.83620598693368,0.0411027728100091
8.83731934064606,0.0459592578771531
8.83840016974195,0.0514306440625802
8.83945162537956,0.0576062296973642
8.84047840165412,0.0646009706384744
8.84148501287083,0.0725521342748915
8.84247660042484,0.0816311627147484
8.84345923606017,0.0920573263923809
8.84444039321449,0.10411925720635
8.84542979934261,0.118211745080678
8.8464414005744,0.134909900870387
8.84747322857238,0.154630732573053
8.84851273632681,0.177531654890387
8.84957431122628,0.204289303561321
8.85067983048759,0.235873962174845
8.8518558226516,0.273455265503166
8.85302085130386,0.314048126529385
8.85396350098851,0.348364834254789
8.85478141415959,0.378160312214023
8.85552942139165,0.404377432119286
8.85623744737195,0.427225743343537
8.85692705719469,0.446568162677628
8.85761753263963,0.461978242540569
8.85832969297886,0.472652300145524
8.8590907559172,0.477149018520425
8.85993479919407,0.472798264604773
8.86078950705761,0.457724757781875
8.86166783083766,0.430763084510022
8.86257991170551,0.390532163758676
8.86333322409511,0.3482998073815
8.86393500756129,0.309259859327579
8.86453679102747,0.266333625669576
8.86504548007232,0.227922357530799
8.86548086638888,0.194314806402028
8.8658704259603,0.164340330373607
8.86623090838237,0.13722701955643
8.86657315894112,0.112483169544604
8.86690541261331,0.0897508955979845
8.86723530776893,0.0687208020654836
8.86757214568785,0.0490494543095353
8.86793262483432,0.0301660166917106
8.86837558667219,0.0101060560701375
8.86860866584359,0.000919844788199529
8.86884174501499,-0.00736348224146805
8.86903833973801,-0.0136802956350197
8.86923785001463,-0.0194972582104066
8.86945880134324,-0.0252833209713956
8.86969780425597,-0.0308209698331987
8.86997332374432,-0.0363440701801399
8.87024268538853,-0.0409371569001881
8.87052729327333,-0.0450228023635885
8.87082862138256,-0.0485955833458084
8.87114821261895,-0.0516541982412087
8.8714881010297,-0.0542049185171545
8.87185084746985,-0.0562584828201481
8.87223961313249,-0.0578278276683129
8.87265828213224,-0.0589263493443036
8.87311164603941,-0.0595664171752977
8.87360567640717,-0.0597579227931884
8.87414793418604,-0.0595066486580742
8.87474889835853,-0.0588111628708076
8.87542285406091,-0.0576583438085612
8.87618912858018,-0.0560195017664405
8.87707737659831,-0.0538377400778072
8.87814020441375,-0.0509938568482423
8.87950481189198,-0.047165653292922
8.88086986280384,-0.0432760371020652
8.88218876072382,-0.0395493661002457
8.88346567205834,-0.0360206309657355
8.88470274249001,-0.0327061939867523
8.88590083412762,-0.0296132210048804
8.8870601518378,-0.0267431450261245
8.88818057646508,-0.0240933957880966
8.88926183927735,-0.0216584398371545
8.89030360978651,-0.019430519179757
8.89130553397409,-0.0174002405964414
8.89226724246498,-0.0155570744131059
8.8931883392255,-0.0138897866771878
8.89410929311068,-0.0123191020038362
8.89505382625693,-0.0108081130814151
8.89602358503412,-0.00936123689501377
8.89702071465845,-0.00798238409199428
8.89804773285016,-0.00667525873224136
8.89910762433108,-0.00544330517645973
8.90020396349394,-0.00428965536115026
8.90134107985682,-0.00321707293075933
8.90252428654462,-0.00222789432566435
8.90376020466322,-0.00132396592333402
8.90505723919075,-0.000506575074762972
8.90642630541433,0.000223628286912967
8.90788199349465,0.000866726781499737
8.90944455531831,0.00142366176650004
8.91107856316417,0.00188057727944408
8.9127615364222,0.00224055506204193
8.91451185163757,0.0025198641174717
8.91635149747876,0.00273327967783176
8.9183100445475,0.00289485749305736
8.92042980577044,0.00301845916421639
8.92277677324547,0.00311860879569111
8.92546817167182,0.00321230274564096
8.92876745974765,0.00332464435428437
8.93251516269624,0.00347129366176064
8.93629654165973,0.00364896063557379
8.94010751370275,0.0038576623821258
8.94398819084059,0.00409581617282778
8.94797280899057,0.00436171456392889
8.9520926804825,0.00465518721788851
8.95637821422989,0.00497840885819654
8.96086046413713,0.00533631685150916
8.96546988745495,0.00572801022120712
8.96996296831006,0.00613673307367744
8.97442537283032,0.00657309973068
8.97883374868947,0.00703874948000642
8.98319631634675,0.00753859243629098
8.98751937715826,0.00807790282748335
8.99180881859953,0.00866255144664428
8.99606517810469,0.00929843528267744
9.00028659098627,0.00999184705238573
9.0044881717006,0.0107531265242478
9.00874982558412,0.0116085503804058
9.01307159264081,0.0125745874596708
9.01749220322445,0.0136804117229064
9.0220932080547,0.0149744101902273
9.02708752576847,0.0165600964053658
9.03303685589978,0.0186964873442881
9.03701274758049,0.0202486085716017
9.0409886392612,0.021844552441704
9.044421205065,0.0231910706410392
9.04751251313777,0.0243094422845346
9.05046036237567,0.0252253279952275
9.05338198783677,0.0259234057101099
9.05620665827215,0.026346267124431
9.05906059405716,0.0264833017265951
9.06213229893935,0.0262852553279038
9.06593866359024,0.0255581862795425
9.0695157399066,0.0244518863357195
9.07258806514809,0.0232460195615375
9.07518972297624,0.0220916806157948
9.07759001430134,0.0209541615685852
9.07989267094836,0.0198240703882819
9.08214563492793,0.0187025015831882
9.08437728636702,0.0175929445825042
9.08660704086468,0.0164993696337275
9.08884949558226,0.0154256903750838
9.09111636485826,0.0143756139750839
9.0934176090293,0.0133525596206075
9.09576204695304,0.0123596555414905
9.09815783535372,0.0113997073539553
9.10061272128071,0.0104752142934408
9.10313432015595,0.00958834623055199
9.10573026060622,0.00874095743523261
9.10840836728287,0.00793457759371229
9.11117682576335,0.00717040946707105
9.11404428568447,0.00644934513626304
9.11702007483333,0.00577195532482602
9.12011433237682,0.00513850783116382
9.12333817407865,0.00454898166386761
9.12678963114687,0.00399003499444869
9.1305030628404,0.00346329883448004
9.13451063542898,0.00297146904285644
9.1388496213673,0.00251696885023451
9.14356260613542,0.00210192340057014
9.14869808919865,0.00172805078203561
9.15431018738346,0.00139658803416282
9.16045764823879,0.00110818323211484
9.1672029652653,0.000862729594404404
9.17461842063082,0.000659054017395796
9.18281691826332,0.000494521999759329
9.19202069363994,0.000365158326684977
9.19952856601145,0.000300471778021436
9.20703643838296,0.000261260627216826
9.21703643838296,0.000229049869741858
9.22703643838296,0.000213150974315025
9.23703643838296,0.000208787474347755
9.24703643838296,0.000213339639795927
9.25703643838296,0.000225128536253582
9.26703643838296,0.000243158955080961
9.27703643838296,0.000267096058264555
9.28703643838296,0.000297248754024067
9.29703643838296,0.000334565757292449
9.30703643838296,0.000380703774802706
9.31685774028798,0.000437096682959832
9.32591783264171,0.000502038008131612
9.33425763208258,0.000576438389474566
9.34193714953395,0.000661567542437692
9.3490120158432,0.000758926193283482
9.35553320812985,0.000870239059311577
9.36154757136125,0.000997472154534682
9.36709826999551,0.00114286212242849
9.37222516189002,0.00130895330314247
9.37696512139172,0.00149864225009676
9.38135233305463,0.00171523125111726
9.38541856687043,0.00196249450186667
9.38919343984243,0.00224476070288614
9.39270467784098,0.00256701862494148
9.39597839708513,0.00293505677389794
9.39903942412932,0.00335565284854162
9.40191168279215,0.00383684116171329
9.40461870733682,0.00438830735587834
9.40718438867392,0.00502200289179609
9.40962088139518,0.00574882280942245
9.41190364327272,0.00656556130772928
9.41408607230225,0.00749380997502053
9.41624009288241,0.00857442319365933
9.41850471659627,0.00990687200656263
9.42125035045467,0.0117983736706721
9.42282230341326,0.0129992779563683
9.42439425637184,0.0142528402696472
9.42580831772982,0.0153866709550179
9.42710779227121,0.0163918211459098
9.42835241148968,0.017279138820407
9.42958439881993,0.0180424563216438
9.43084368194332,0.0186625783919482
9.43218285577022,0.0191042529929463
9.43370108870253,0.0192979897287519
9.43573806213292,0.019028698266301
9.4374288696723,0.0183771652414606
9.43911967721167,0.0174078478514137
9.44060439257119,0.0163595768473326
9.44203817357204,0.0152286676406316
9.44348435145848,0.0140181170981248
9.4449790946933,0.0127363283109322
9.44583105009979,0.0120055542344482
9.44668300550628,0.0112873088785319
9.44747144828744,0.0106507189235803
9.44969039034713,0.00900836889374146
9.4519246877314,0.00756337672156906
9.45414734176154,0.00631410842699306
9.45641614577174,0.00521104305432251
9.45875361388237,0.00423381548418971
9.46118025832956,0.00336668092829089
9.46371730344487,0.00259638158978831
9.46625735547634,0.00194216536212405
9.46864333708357,0.00141647277990622
9.47089024389678,0.000987044429005319
9.47301858774769,0.000629524258472112
9.47504855583923,0.000326184947331273
9.47700188686648,6.36989560840221e-05
9.47890296051299,-0.00016824712667563
9.48078321382277,-0.000378262129043445
9.48269235943101,-0.000574785372108807
9.4847369330597,-0.000769563973626125
9.48734873060791,-0.000999134545977875
9.48892357254189,-0.00112903098650578
9.49049841447587,-0.00125367839446305
9.49193004272879,-0.00136313278375395
9.49328267509007,-0.00146369086664515
9.49464259458217,-0.0015624248613302
9.49609449298212,-0.0016656483669331
9.49778000925647,-0.00178317877610239
9.50017267988887,-0.00194680783114524
9.50333680124254,-0.00215937689643518
9.50605637911113,-0.00234010679398436
9.50868951956308,-0.00251421262828442
9.51172704680947,-0.00271441104007787
9.51576344362588,-0.00297911105742664
9.52108142886171,-0.00332176628234629
9.52635597397995,-0.00364206018907371
9.53071275401463,-0.00387478323607351
9.53450659178084,-0.00403901473244825
9.53809222845797,-0.00414961413469271
9.54170006632422,-0.00420786883118918
9.54561730512609,-0.0042036911993298
9.54971351695305,-0.00412073070402521
9.55369691924803,-0.0039636861627785
9.55767244328337,-0.00373487199572401
9.5610940976938,-0.00348215469273773
9.5642991735979,-0.00319868247746299
9.56741819739992,-0.00287705823468656
9.57051747064694,-0.00250736731190865
9.57363978066754,-0.00207468891997606
9.57674792863025,-0.00156828476155398
9.57954546900509,-0.00102850363556864
9.5821075779602,-0.000443511864686413
9.58450220273149,0.000202634153620431
9.58681000308789,0.000936641865812786
9.58916405971572,0.0018161692912964
9.59177851678633,0.00295858811884623
9.59401817626842,0.00406675888740572
9.59625783575051,0.00526745624128137
9.5983371121363,0.00643709000131142
9.6007609502179,0.00784543648477653
9.60274151426103,0.00903693061522534
9.60472207830415,0.0102893941911752
9.60651180118779,0.0115074010086779
9.60820310135135,0.0127718464881775
9.60981859495989,0.0141227056168713
9.61137940584491,0.0156032520025295
9.6129009367588,0.0172585310715958
9.61437009390947,0.0191056037626907
9.61579320606079,0.0211827326225385
9.61716698891259,0.0235169750956527
9.61848617909643,0.0261291419285813
9.61975605572849,0.0290597226091775
9.62097817950649,0.0323458978271798
9.62215492636138,0.0360305361504074
9.62328846351097,0.0401607332265691
9.62438290179766,0.0447976102111067
9.62544165201783,0.05000996880255
9.62646821243088,0.0558788843269541
9.6274661988708,0.0625007445236715
9.62843932921072,0.0699907334202441
9.62939167028563,0.0784894726081529
9.63032756579761,0.0881692330276008
9.63125186095781,0.0992449827651745
9.63217013903997,0.111990084297144
9.63308911289667,0.126760808614692
9.634017238803,0.144035813695746
9.6349658745205,0.164486178141269
9.63592907112897,0.188507567510222
9.63689822124965,0.216345717472462
9.63788439859981,0.248749617739221
9.63890454882871,0.286756015290663
9.63999140823837,0.332068262025589
9.64079017623348,0.368007693596213
9.64158894422859,0.405267545148414
9.64229811662467,0.438333575513634
9.64294460593124,0.467254900835339
9.64356096180953,0.492524001104388
9.64417120415871,0.51410866695847
9.64479851830144,0.531525903040535
9.64547355017887,0.543681284673433
9.6462538256884,0.548101851585752
9.64704916054645,0.541396041257517
9.64787723294413,0.522433738942338
9.64875405721715,0.489552981311127
9.64969069029509,0.440659217208863
9.65064179284837,0.377454175015795
9.65122334929937,0.332827246333347
9.65180490575036,0.284586140638364
9.65229874330471,0.241749895769966
9.65271900774203,0.204814529720045
9.65309353454913,0.172236787659269
9.65343953979852,0.142995702082603
9.6537680842954,0.11645384766434
9.65408759048519,0.0921564677148787
9.65440608683542,0.0697128903596585
9.6547340049419,0.0486768652526503
9.65509259435056,0.0282244601784739
9.6554391025609,0.0110225954664889
9.65564597624753,0.00192567813289151
9.65585284993415,-0.00633046221258682
9.65603440164219,-0.0129138351954382
9.65621790813738,-0.0189711340462377
9.65642269011677,-0.0250634082198766
9.65664522374543,-0.0309410947266222
9.65688337890941,-0.0364452637373279
9.65713641265176,-0.0414879367712401
9.65740450335951,-0.0460178281902802
9.65769302110229,-0.0500639890210678
9.65799207451,-0.0534732641039211
9.65831001282127,-0.0563517917586883
9.65864930211595,-0.0587116254058686
9.6590128828232,-0.0605665129138526
9.65940438192756,-0.061931192606931
9.65982828809409,-0.0628197660975442
9.66029020963452,-0.063244138450856
9.66079726224438,-0.0632123045881066
9.66135867421684,-0.0627261724623395
9.66198828565213,-0.061775736551504
9.66270415412895,-0.0603353061893907
9.66353372568834,-0.0583521047375238
9.66452473875684,-0.0557154221062907
9.66578699018139,-0.0521380994177506
9.66719033875105,-0.0480477916463852
9.66854836792527,-0.0440855405265046
9.66986594477143,-0.0403022184213507
9.67114532972865,-0.0367229410646853
9.67238732149779,-0.0333607219035736
9.67359198187647,-0.0302215106220681
9.67475902091966,-0.0273064443091443
9.67588799985184,-0.0246130579990057
9.67697843579617,-0.0221360775469577
9.67802985130461,-0.0198680340364161
9.6790417910483,-0.0177997896713673
9.68001381768929,-0.0159210063474661
9.68094549356366,-0.0142205664891447
9.68185955328006,-0.0126482276622294
9.68279692412929,-0.0111344385652461
9.68375901414631,-0.00968393728593027
9.68474787214801,-0.00830069456902913
9.68576589719083,-0.00698849850570264
9.68681592754473,-0.00575090083442522
9.68790135376025,-0.00459116576615913
9.68902627035474,-0.00351221688389243
9.69019568389266,-0.00251658165437495
9.69141580604263,-0.00160633381967309
9.69269447938841,-0.000783032083134982
9.69404181977793,-4.76540664250719e-05
9.69547123097892,0.000599478827462483
9.69700110315901,0.00115879238717467
9.69862408321327,0.00162316441327123
9.70029092566555,0.00198508204529994
9.70201992824955,0.00226123557332714
9.70383147975917,0.00246633977780251
9.70575263525128,0.00261417532742555
9.70782136194298,0.00271798911577588
9.71009528198266,0.00279108578518964
9.71267243205892,0.00284791678721657
9.71575537001164,0.00290695674766048
9.71948835191659,0.00299117747109154
9.72341487284429,0.00310798955293036
9.72793244882415,0.00327923238114287
9.73209001053009,0.00346539527093996
9.7359964209342,0.00365890191230697
9.73980254690307,0.00386051184289316
9.7435896467524,0.00407170637712181
9.74741079261713,0.00429483041568521
9.75130639437687,0.0045331057417265
9.75531083447303,0.00479063328914345
9.75945573521354,0.00507246380355728
9.76377226897728,0.00538484299083973
9.76829256134258,0.00573564898467351
9.77286493673948,0.006118940067967
9.77733879190366,0.00652568835845808
9.78177209097765,0.00696378544575442
9.78615528662494,0.00743581006656669
9.79049780504452,0.00794664237201331
9.79480259432414,0.00850114537166729
9.79907263408294,0.00910490439794815
9.80330840608373,0.00976398528908994
9.80750891672341,0.0104850989359698
9.8117402434742,0.0112892434719883
9.81602967690991,0.0121957835862086
9.82039687144874,0.0132271096812247
9.82489609369588,0.0144197802532994
9.82965625915874,0.0158421215017712
9.83507257570539,0.0176734978099534
9.84072486791928,0.0198077147294377
9.84430109503903,0.021235711488211
9.84787732215877,0.0226647165133002
9.85109995958225,0.0238884589412222
9.85410036428305,0.0249056453480361
9.85702982243804,0.0257186742553857
9.8598883399476,0.0262810814417352
9.86270983815356,0.0265662233271604
9.8656401154546,0.0265486269419294
9.86895585625348,0.026136619272293
9.87291070207247,0.0251441320579212
9.87621886074371,0.0239686139084065
9.87899962605093,0.0227989309862887
9.88148349559759,0.0216563075239242
9.88382891653397,0.020523227529939
9.88610378116119,0.0193975727250682
9.88834437165448,0.0182820621019067
9.89057397911937,0.0171805407780306
9.89280937707747,0.0160969894102542
9.89506361030367,0.0150352449776603
9.89734748014536,0.0139988858886583
9.89967036630453,0.0129912044243939
9.90204077531082,0.012015184094847
9.90446669706878,0.0110734956235183
9.90695586072458,0.0101684965635901
9.90951597150222,0.00930221879666105
9.91215484053424,0.00847638419679574
9.91488060489106,0.00769238554658933
9.91770183106554,0.00695130647050855
9.92062769911469,0.00625391870321339
9.92366820793125,0.0056006838141507
9.92683429587498,0.00499178122543305
9.93016720120137,0.00442243731492041
9.93374912648954,0.00388436951372998
9.93760939012335,0.00338066478500955
9.94178308975566,0.0029140499716366
9.94631076005578,0.00248702641779917
9.95123881631196,0.00210182838376936
9.95662012004703,0.00176034640339531
9.96251350724487,0.00146409503185703
9.96898292646062,0.00121415117837293
9.97609907965356,0.00101103984190717
9.98395663883106,0.000854580749808667
9.99273016693092,0.000751459476885029
10.000151252247,0.000720669636071434
10.0085765851913,0.0007217436760166
10.0180080857576,0.000757212791584327
10.0274462881459,0.000827163632571676
10.0361873672423,0.000924680150694631
10.0442690187687,0.00104717958339223
10.0517513082709,0.00119424717396153
10.0586911694813,0.00136695795525472
10.0651423044065,0.00156759085022525
10.0711560020552,0.00179945172549457
10.0767820873788,0.00206683142235041
10.0820701451001,0.00237511484554135
10.0870713617141,0.00273107063559309
10.0918416679869,0.00314342506244039
10.0964478231313,0.00362401714201521
10.1009811792897,0.00419041968631486
10.1055966914857,0.00487332354412074
10.1106168048438,0.0057363921926676
10.1136946454308,0.00631340215311561
10.1167724860179,0.0069030113483096
10.1194935175258,0.00740723043895032
10.1219173057796,0.00781477928863291
10.1241798731095,0.00813327561023018
10.1263711720619,0.00835970717136696
10.1285677840777,0.00848213159506954
10.1308615925877,0.0084765189937513
10.1334158948777,0.00829121779088545
10.1363846070277,0.00783086817515665
10.1391825214641,0.00717038828127621
10.1418146571051,0.00637986339318414
10.1441682704211,0.00556696851951463
10.1453026040273,0.00514892109332737
10.1464369376335,0.0047353534998468
10.1482647324613,0.0041185102489423
10.1505004241872,0.00343891866761596
10.1527164534979,0.00283568227291511
10.1549833132652,0.00228049660745089
10.1574792502552,0.00173048588631041
10.1598133081901,0.00126512458401917
10.1616468106397,0.000927730649697345
10.1634803130893,0.000611641731268749
10.1651299228295,0.000343200537759486
10.1667004850073,9.99956633950449e-05
10.1682930257672,-0.000135658328182391
10.1700131313332,-0.00037914689155224
10.1720554092502,-0.000655015647418655
10.1752454554017,-0.00106082412228508
10.17866934412,-0.00146605033499669
10.181614512239,-0.00179084065595957
10.1846242561181,-0.00209943013074905
10.1881827581078,-0.00243085121664683
10.1919619128485,-0.00273729092844649
10.1956040411359,-0.00298129381064862
10.1992192385506,-0.00316733261124552
10.2030047397,-0.00329740997767977
10.2072656865928,-0.00336270533646933
10.2113254124498,-0.00334772837109202
10.2153986241922,-0.00326344825670363
10.219068880076,-0.0031347427629723
10.2224139816861,-0.0029790043795633
10.225624432707,-0.00279859858215675
10.2287889731754,-0.00259328536543446
10.231959634803,-0.00236104112793357
10.2351733107716,-0.00209782799788189
10.2384596254353,-0.0017969296331713
10.2418445069303,-0.00144768936289257
10.2453522427917,-0.00103327105286951
10.2487382606129,-0.000566935148062773
10.2518148357055,-6.82836664922785e-05
10.2546586650008,0.00047554195842446
10.2573465823234,0.00108216539205618
10.2599827894498,0.00178277974738714
10.2627527149109,0.00264638482522536
10.2656993504579,0.00371015498655134
10.2682464121074,0.00473281853106241
10.270793473757,0.00582160909753578
10.2733846075734,0.0069714304038998
10.2756242975753,0.00799588163193445
10.2778639875772,0.00906471549516767
10.2799098043515,0.0101085857124149
10.2817690356551,0.0111457967320733
10.2835512062837,0.0122536784911853
10.2852620104519,0.0134580029413313
10.286925584161,0.0148000690984493
10.2885380234402,0.0163037136831637
10.2900999174263,0.0179963793651694
10.2916031314222,0.0198950993238736
10.2930510637118,0.0220291122487207
10.2944415590497,0.0244208392855205
10.2957779250746,0.0271022498046025
10.2970626327435,0.0301072351390665
10.2982983838786,0.0334740083473271
10.2994890526495,0.0372493454976044
10.3006382019706,0.0414866281320565
10.3017494698735,0.0462483620261732
10.3028267639605,0.0516092323319977
10.3038739983751,0.0576577750662576
10.3048952358688,0.0645003125213854
10.3058949272168,0.0722671464095003
10.3068779393289,0.081119458534752
10.3078498467392,0.0912610262566816
10.3088173107262,0.10295599906273
10.3097887692422,0.116558955295716
10.3107756047098,0.132567596187987
10.311793716951,0.151710056853717
10.3128144124079,0.173890102139782
10.3138493446009,0.199709274646417
10.3149153381167,0.229992204820583
10.3160396867987,0.265979051336366
10.3171929120545,0.306791169985083
10.3182115043355,0.345256720592757
10.3190621766606,0.378061495575888
10.3198190617089,0.406679907587679
10.3205235854909,0.431743671230209
10.3212016166551,0.453328934035395
10.3218739599126,0.471167975322941
10.3225615237921,0.484633047232485
10.3232904363713,0.49254349654846
10.3241019811102,0.492595464741526
10.3249415589587,0.482198682436792
10.3258035900033,0.460136034682939
10.3266996456358,0.425004547975263
10.3276392391982,0.375226278471779
10.3282867720865,0.333771507323514
10.3289343049749,0.28734071350805
10.3294774532554,0.245535556232594
10.3299316984793,0.209467710750529
10.3303314215952,0.177629405623187
10.3306971230793,0.149012023478523
10.3310413245012,0.123005700531881
10.3313729560621,0.099192128239474
10.3316997117017,0.0772341777154145
10.3320300939186,0.0567934388181495
10.3323774430582,0.0373874432349863
10.3327779734286,0.0177661647526809
10.3329657659753,0.00958093772657809
10.3331535585221,0.00202642981974503
10.3333623423237,-0.00565590767760131
10.3335554406108,-0.012117180204991
10.3337481565951,-0.0179795869342719
10.3339628240393,-0.0238605006182581
10.3341958169299,-0.0295225989329676
10.3344449209578,-0.0348096693939024
10.3347192288207,-0.0397946573832399
10.3349973076063,-0.0440508675120521
10.3352914797713,-0.0477873693630691
10.3356033960527,-0.0510044843666694
10.3359349827731,-0.0537074611365937
10.3362886787931,-0.0559066125155368
10.3366675045211,-0.0576149093668629
10.3370751753427,-0.058846133894106
10.3375162741471,-0.0596133352491135
10.3379965064742,-0.0599273603339221
10.3385230824486,-0.0597952429457611
10.3391056110768,-0.0592177762555628
10.3397578708241,-0.0581843177967607
10.3404979375099,-0.0566696274429115
10.3413531157538,-0.0546229589262819
10.342370412884,-0.0519395389056489
10.3436556787388,-0.0483533150629679
10.345037754089,-0.0444088281470375
10.3463731279803,-0.0406096725167052
10.3476663506856,-0.0369997563174818
10.3489198882855,-0.033599556772217
10.3501347394232,-0.0304187992398511
10.3513111506601,-0.0274607587011528
10.3524489985363,-0.0247242898613326
10.3535479901973,-0.0222049855709138
10.3546077659952,-0.0198959656428288
10.3556279466797,-0.0177884925230848
10.3566081474837,-0.0158724911267877
10.357547971136,-0.0141370009235548
10.3584581094761,-0.0125517732027251
10.3593913314392,-0.01102397108457
10.3603488909074,-0.00955856411879649
10.361332783659,-0.00815954856365472
10.3623453401261,-0.00683074387941263
10.3633893113361,-0.00557573741613647
10.3644679762269,-0.00439783360015282
10.3655852850107,-0.00329996633632572
10.3667460548998,-0.00228464622145175
10.3679562442571,-0.00135399203918579
10.3692233483819,-0.000509612548678018
10.3705569919645,0.000247468229760679
10.3719698560401,0.00091689120057803
10.3734792109235,0.00149906089569355
10.3750962759932,0.00199171317449814
10.3767538257949,0.00237907269628185
10.3784702785503,0.00267852512653847
10.3802650825124,0.00290517012905943
10.3821638349565,0.003073176911254
10.3842020231425,0.00319619923797364
10.3864326218309,0.00328799998869965
10.3889435171199,0.0033635815949185
10.3919081083936,0.00344202483537263
10.3956472587138,0.00355275899382206
10.3995057737754,0.00369642450739645
10.4037952853901,0.00389458220717995
10.4082845978483,0.00413918707506082
10.4130092657122,0.00442851146931265
10.4177722255159,0.00474651411228143
10.4224417988268,0.00508106219510009
10.4270739863237,0.00543529779860545
10.4316634946313,0.0058103606706939
10.4362239673231,0.00620985832347273
10.4407561041197,0.00663692201248694
10.4452519195474,0.00709419761731412
10.4497050139687,0.00758475076441088
10.4541130179305,0.0081124923938652
10.4584699673528,0.0086818942413993
10.4627710965229,0.00929776891756066
10.4670152610143,0.00996597730080014
10.4712067154181,0.0106942213697903
10.4754483462352,0.011511299987983
10.4797410805238,0.0124332958384334
10.4841230581769,0.0134881183371244
10.4886643290089,0.0147191311138791
10.4935341925803,0.0162118141004588
